grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
1313,587194.9838491228,517560.6598236982,P,16.540508464617133,33.28389783063109,5.769219863259771,16.540508464617133,33.28389783063109
1314,587195.2719058449,517560.6598236982,P,17.139265885603784,34.88090364130195,5.906005726487399,17.139265885603784,34.88090364130195
1315,587195.5599625671,517560.6598236982,P,17.68313714437199,35.98062190516464,5.998384941395862,17.68313714437199,35.98062190516464
1316,587195.8480192892,517560.6598236982,P,18.151257820916236,36.61350440879116,6.050909386926163,18.151257820916236,36.61350440879116
1317,587196.1360760113,517560.6598236982,P,18.529501361273358,36.822725342298654,6.068173147026925,18.529501361273358,36.822725342298654
1318,587196.4241327335,517560.6598236982,P,18.80933535842181,36.63005894967198,6.052277170592237,18.80933535842181,36.63005894967198
1319,587196.7121894556,517560.6598236982,P,18.987297269612302,36.020013143526675,6.001667530239131,18.987297269612302,36.020013143526675
1320,587197.0002461778,517560.6598236982,P,19.064308836546367,34.94190572965359,5.911167882039352,19.064308836546367,34.94190572965359
1321,587197.2883028999,517560.6598236982,P,19.044263677068646,33.33198968341984,5.7733863272277075,19.044263677068646,33.33198968341984
1322,587197.5763596221,517560.6598236982,P,18.93155229328149,31.160805727701707,5.582186464791525,18.93155229328149,31.160805727701707
1323,587197.8644163442,517560.6598236982,P,18.72733513630196,28.51585848617005,5.3400242027700635,18.72733513630196,28.51585848617005
1324,587198.1524730665,517560.6598236982,P,18.42472017886866,25.725181209395785,5.071999724900997,18.42472017886866,25.725181209395785
1325,587198.4405297886,517560.6598236982,P,18.00574301115087,23.446406404348103,4.842148944874383,18.00574301115087,23.446406404348103
1326,587198.7285865108,517560.6598236982,P,17.450972742008265,22.407781159242155,4.733685790083891,17.450972742008265,22.407781159242155
1327,587199.0166432329,517560.6598236982,P,16.766606056380763,22.674127494051696,4.761735764829008,16.766606056380763,22.674127494051696
1328,587199.304699955,517560.6598236982,P,15.995094626386766,23.47847442425242,4.845459155152628,15.995094626386766,23.47847442425242
1329,587199.5927566772,517560.6598236982,P,15.197624575169266,23.98428187256147,4.897374998155795,15.197624575169266,23.98428187256147
1330,587199.8808133993,517560.6598236982,P,14.449910617449635,23.82274347578152,4.880854789458658,14.449910617449635,23.82274347578152
1331,587200.1688701215,517560.6598236982,P,13.861292530449676,23.198178163469027,4.8164487086928505,13.861292530449676,23.198178163469027
1332,587200.4569268436,517560.6598236982,P,13.590252654231996,22.866824969860374,4.78192690971541,13.590252654231996,22.866824969860374
1333,587200.7449835659,517560.6598236982,P,13.792763228576073,23.78300604126066,4.876782345077609,13.792763228576073,23.78300604126066
1334,587201.033040288,517560.6598236982,P,14.485692867556835,26.253709256028056,5.123837356515921,14.485692867556835,26.253709256028056
1335,587201.3210970102,517560.6598236982,P,15.519932820491636,29.696491705047823,5.449448752401276,15.519932820491636,29.696491705047823
1336,587201.6091537323,517560.6598236982,P,16.714601192295326,33.365440721954165,5.77628260405896,16.714601192295326,33.365440721954165
1337,587201.8972104545,517560.6598236982,P,17.940493510714244,36.819528657589444,6.0679097436917635,17.940493510714244,36.819528657589444
1338,587202.1852671766,517560.6598236982,P,19.119679560725896,39.90482292895661,6.317026430921167,19.119679560725896,39.90482292895661
