grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
1315,587199.1448494447,517568.1521670037,21.569092270638976,0.09879675096641057,16.11357482081733,0.3798409427156792,-5.455517449821645,-25.29321763460576,T
1316,587199.3779949171,517568.1521670037,21.646087433539126,0.07881501331959355,16.026135760610693,0.35566462136794447,-5.619951672928433,-25.962898330627198,T
1317,587199.6111403892,517568.1521670037,21.71684732498219,0.058019525238074625,15.936487650094499,0.32477371500676044,-5.780359674887691,-26.61693747894151,T
1318,587199.8442858616,517568.1521670037,21.7653819064682,0.04458298580638995,15.84961710482336,0.2870151146926776,-5.9157648016448405,-27.179696763725538,T
1319,587200.0774313337,517568.1521670037,21.769752162002234,0.05006260274621601,15.77073592035621,0.24306869174539938,-5.999016241646025,-27.556658417622867,T
1320,587200.3105768058,517568.1521670037,21.74408560261267,0.0669942609005328,15.70463365134272,0.19462580134453156,-6.039451951269951,-27.77514797193531,T
1321,587200.5437222782,517568.1521670037,21.70867870315257,0.08476819538827884,15.655085624202725,0.14442484240724848,-6.053593078949847,-27.88558972993015,T
1322,587200.7768677503,517568.1521670037,21.67085840609712,0.10013137040617386,15.624446823410423,0.0961019665986245,-6.046411582686698,-27.901117110273457,T
1323,587201.0100132225,517568.1521670037,21.633688351016737,0.11273306197458348,15.613515627898433,0.0538365568758269,-6.0201727231183035,-27.827768549856955,T
1324,587201.2431586948,517568.1521670037,21.59837258027619,0.12325247888319699,15.621676481170175,0.02180267631164556,-5.976696099106016,-27.67197425126365,T
1325,587201.476304167,517568.1521670037,21.565598299343005,0.13280921243781926,15.647251937121915,0.003492910532562837,-5.91834636222109,-27.443460088938927,T
1326,587201.7094496391,517568.1521670037,21.53581092206806,0.1426098388668533,15.687940130745151,0.001053920278118356,-5.847870791322908,-27.154170383853575,T
1327,587201.9425951114,517568.1521670037,21.509205602299165,0.1535922063180295,15.741203526413049,0.014822661209941714,-5.768002075886116,-26.81643470491333,T
1328,587202.1757405836,517568.1521670037,21.48569300098366,0.1661573233219264,15.804511969045661,0.043226816547637235,-5.681181031937998,-26.441693231295364,T
1329,587202.4088860557,517568.1521670037,21.464935592038042,0.18013883723737778,15.875412124273424,0.0830998556482829,-5.589523467764618,-26.04025268931127,T
1330,587202.642031528,517568.1521670037,21.445717143725734,0.19500536077855035,15.951468456556391,0.13031190465979378,-5.494248687169343,-25.61932832717962,T
1331,587202.8751770002,517568.1521670037,21.42611908385171,0.21021140658114834,16.030169420500012,0.18051546871369334,-5.395949663351697,-25.183980553055356,T
1332,587203.1083224725,517568.1521670037,21.405547661321528,0.22533960784350962,16.108899198388528,0.22980058111233506,-5.296648462933,-24.744279131450156,T
1333,587203.3414679447,517568.1521670037,21.383517465728108,0.2401070370625054,16.185040584046387,0.27513053066426063,-5.198476881681721,-24.31067241399105,T
1334,587203.5746134168,517568.1521670037,21.359626479072592,0.25435550146060437,16.256215302992914,0.3145271124257296,-5.103411176079678,-23.892792231548714,T
1335,587203.8077588892,517568.1521670037,21.333652530200315,0.26802126432021006,16.320608882981084,0.34704272238462075,-5.013043647219231,-23.498290506619405,T
1336,587204.0409043613,517568.1521670037,21.3062053161478,0.2810856610131776,16.3772898769352,0.3725837006487125,-4.928915439212599,-23.13370854206973,T
1337,587204.2740498334,517568.1521670037,21.279105269424807,0.29356204190464785,16.426428213426444,0.3916510667826424,-4.852677055998363,-22.804892379431962,T
1338,587204.5071953058,517568.1521670037,21.2523870631087,0.30549248950105756,16.469341673281253,0.40505791915207773,-4.783045389827446,-22.505920749628043,T
1339,587204.7403407779,517568.1521670037,21.22602576587592,0.3168870220733921,16.508340467517893,0.413671762748713,-4.7176852983580275,-22.22594728939992,T
1340,587204.97348625,517568.1521670037,21.199994801325612,0.32770171271325643,16.546382957682994,0.41821328818708553,-4.653611843642619,-21.951004645301296,T
1341,587198.212267556,517568.38531247596,21.21326231405851,0.1549659289456444,16.41339375823053,0.432105130356684,-4.799868555827981,-22.626734562401555,T
1342,587198.4454130281,517568.38531247596,21.283160856628832,0.1476262889166787,16.37661919137917,0.4280699249531117,-4.906541665249662,-23.053632391832792,T
1343,587198.6785585005,517568.38531247596,21.35535246003129,0.13794297018806756,16.329796553895076,0.422105648684843,-5.025555906136216,-23.533003801000493,T
1344,587198.9117039726,517568.38531247596,21.42865340122242,0.12574640269429121,16.272611134877145,0.4134289945533118,-5.156042266345274,-24.06143853188247,T
1345,587199.1448494447,517568.38531247596,21.500954007815743,0.11123279431012481,16.205699370714587,0.40108133177203004,-5.295254637101156,-24.627998530559594,T
1346,587199.3779949171,517568.38531247596,21.56943055169757,0.0953811130387361,16.130811931040345,0.38399574448754586,-5.438618620657227,-25.214474752228416,T
1347,587199.6111403892,517568.38531247596,21.628145249918916,0.08077532575607405,16.050816938203806,0.36113508932983907,-5.57732831171511,-25.78736293504419,T
1348,587199.8442858616,517568.38531247596,21.667468054856325,0.07201579919324964,15.969507908962047,0.33170074483815304,-5.697960145894278,-26.297304934146172,T
1349,587200.0774313337,517568.38531247596,21.680353784841994,0.07264433207753287,15.89122585534412,0.29538977527685617,-5.789127929497875,-26.702183861710747,T
1350,587200.3105768058,517568.38531247596,21.670744890132116,0.08038325783649927,15.820356500290073,0.2526582795228354,-5.850388389842044,-26.99671109370148,T
1351,587200.5437222782,517568.38531247596,21.64815315435124,0.09029472123052931,15.760804922161352,0.2049354876028345,-5.88734823218989,-27.19561428733953,T
1352,587200.7768677503,517568.38531247596,21.619554137446787,0.09927952211533099,15.715564447976524,0.1547253396920613,-5.903989689470263,-27.30856358986647,T
1353,587201.0100132225,517568.38531247596,21.58925183247387,0.10637955393605436,15.686474950992219,0.10552897002689018,-5.9027768814816515,-27.341275775952923,T
1354,587201.2431586948,517568.38531247596,21.559398986890056,0.11200839487253911,15.67421135838117,0.061533034138147584,-5.885187628508886,-27.29754958423275,T
1355,587201.476304167,517568.38531247596,21.531373816648912,0.11740511658392165,15.678473140838888,0.027054647509502972,-5.852900675810025,-27.183126936769497,T
1356,587201.7094496391,517568.38531247596,21.50613866438845,0.12413529154518096,15.698285022712497,0.005819917035345198,-5.807853641675951,-27.005562143487204,T
1357,587201.9425951114,517568.38531247596,21.48421413214385,0.13342861824270777,15.7322916141287,2.4829328313724267e-4,-5.751922518015151,-26.7727852768389,T
1358,587202.1757405836,517568.38531247596,21.46559313019829,0.14561294962081087,15.778945675869362,0.010958085132562348,-5.686647454328927,-26.491918577962892,T
1359,587202.4088860557,517568.38531247596,21.44966469488078,0.16009354653231975,15.836545050224412,0.036654388629015364,-5.6131196446563685,-26.168799020881696,T
1360,587202.642031528,517568.38531247596,21.434291589184447,0.1758420403142941,15.903144686314622,0.0744257938953771,-5.531146902869825,-25.805130437157963,T
1361,587202.8751770002,517568.38531247596,21.418333455095222,0.1919786945034953,15.976428504555738,0.12033443589775825,-5.4419049505394845,-25.407695523784582,T
1362,587203.1083224725,517568.38531247596,21.401148502409235,0.2079112631611577,16.053647437288234,0.17011062872774205,-5.347501065121001,-24.986981724457483,T
1363,587203.3414679447,517568.38531247596,21.382251169305857,0.22331910503172597,16.131706766610932,0.2197794951010706,-5.250544402694924,-24.555620271789067,T
1364,587203.5746134168,517568.38531247596,21.361415533703422,0.23809762415587724,16.20742834652442,0.2661152402524555,-5.153987187179002,-24.12755455764245,T
1365,587203.8077588892,517568.38531247596,21.33833250066417,0.25224944128253873,16.2779451955258,0.30688688089895033,-5.06038730513837,-23.71500821341528,T
1366,587204.0409043613,517568.38531247596,21.312883813469192,0.26580840622589325,16.341133579969355,0.3409027334514371,-4.9717502334998365,-23.3274402329253,T
1367,587204.2740498334,517568.38531247596,21.28700659199446,0.2788067233017777,16.39596889880585,0.36788626082172055,-4.891037693188608,-22.976634465026248,T
1368,587204.5071953058,517568.38531247596,21.261316144133463,0.2913009859061084,16.44270961697963,0.38823544692832274,-4.8186065271538325,-22.663726433903804,T
1369,587204.7403407779,517568.38531247596,21.235807735927132,0.30330962587837124,16.482857630909415,0.4027312899457509,-4.752950105017717,-22.38177216577728,T
1370,587204.97348625,517568.38531247596,21.2105162139232,0.314798604592328,16.51889614911256,0.4122592682391085,-4.691620064810639,-22.119311088387953,T
1371,587205.2066317224,517568.38531247596,21.186315762875328,0.3256671443401338,16.55385124075891,0.4175880950478501,-4.632464522116418,-21.865361462391974,T
1372,587198.6785585005,517568.6184579482,21.286947401836514,0.14635769261286147,16.379641759616334,0.42903084173071204,-4.90730564222018,-23.05312053242921,T
1373,587198.9117039726,517568.6184579482,21.35569484059537,0.13636506197904608,16.33557214766278,0.42351314124247263,-5.020122692932588,-23.507184993998695,T
1374,587199.1448494447,517568.6184579482,21.42250820884333,0.12476831334310402,16.28234008545875,0.41545753714291966,-5.14016812338458,-23.9942404188819,T
1375,587199.3779949171,517568.6184579482,21.48405936154282,0.1126358864074688,16.220690226866676,0.40394358697714927,-5.263369134676143,-24.498950808606256,T
1376,587199.6111403892,517568.6184579482,21.5355103944601,0.10184313340333617,16.152319665497593,0.38792668272037295,-5.383190728962507,-24.996810525314068,T
1377,587199.8442858616,517568.6184579482,21.5717291420155,0.0947147067649198,16.07983118931047,0.3663553346769297,-5.491897952705028,-25.458774846233332,T
1378,587200.0774313337,517568.6184579482,21.589532841817263,0.09253272004280798,16.006524571615017,0.33835704168829583,-5.583008270202246,-25.85979192374366,T
1379,587200.3105768058,517568.6184579482,21.59030139911041,0.09425191593134993,15.936051569940206,0.30348204375768334,-5.654249829170203,-26.188841575890073,T
1380,587200.5437222782,517568.6184579482,21.578620576666694,0.0974118698817332,15.872001730333514,0.2619763092877974,-5.70661884633318,-26.44570734286805,T
1381,587200.7768677503,517568.6184579482,21.55937867088791,0.09990785185422961,15.817511953452879,0.21503381756646847,-5.74186671743503,-26.632802387707006,T
1382,587201.0100132225,517568.6184579482,21.536646229576245,0.10083797561299848,15.774990541954294,0.16495388188812302,-5.761655687621952,-26.752799048672106,T
1383,587201.2431586948,517568.6184579482,21.51295312584589,0.10059442773212308,15.746012660488136,0.11511261893480082,-5.766940465357754,-26.806828572639297,T
1384,587201.476304167,517568.6184579482,21.49025727436956,0.10075192858635007,15.73138785669899,0.06967233702104912,-5.758869417670571,-26.797582477241484,T
1385,587201.7094496391,517568.6184579482,21.4701707548732,0.1036500783919128,15.731341359772541,0.03301880498540528,-5.738829395100661,-26.729314175566525,T
1386,587201.9425951114,517568.6184579482,21.453708610299184,0.11120882012342147,15.745712774889402,0.009023068097754503,-5.707995835409783,-26.60610311761935,T
1387,587202.1757405836,517568.6184579482,21.44092080207685,0.12359095973845385,15.774075672634789,3.196242872495852e-4,-5.666845129442061,-26.430045527210513,T
1388,587202.4088860557,517568.6184579482,21.430068433166042,0.1392938456434312,15.815721859217991,0.007813310444645906,-5.614346573948051,-26.198453782159,T
1389,587202.642031528,517568.6184579482,21.419248945587192,0.15645977185603263,15.869520026671294,0.03055084039698468,-5.549728918915898,-25.910007082947963,T
1390,587202.8751770002,517568.6184579482,21.407494118198336,0.1737657562663007,15.933723320698936,0.06596198066226505,-5.4737707974994,-25.569413997158087,T
1391,587203.1083224725,517568.6184579482,21.39419941143537,0.19051415667519905,16.005836627783083,0.11036476733492467,-5.388362783652287,-25.186092173994435,T
1392,587203.3414679447,517568.6184579482,21.3790375392929,0.20646488414782876,16.082645804483807,0.15958673155334507,-5.296391734809092,-24.773761330811844,T
1393,587203.5746134168,517568.6184579482,21.361601881757043,0.2216211262988854,16.160459895783575,0.20957134967739713,-5.201141985973468,-24.348089692727022,T
1394,587203.8077588892,517568.6184579482,21.341575151578112,0.23609100809719702,16.235543343808065,0.25687611505481917,-5.106031807770048,-23.925280920009694,T
1395,587204.0409043613,517568.6184579482,21.318715040891796,0.24999320565884758,16.304646790257273,0.29899957632978225,-5.014068250634523,-23.51956129164892,T
1396,587204.2740498334,517568.6184579482,21.294217208979447,0.2634031028148082,16.365507346261527,0.3345030655793101,-4.92870986271792,-23.145766826495777,T
1397,587204.5071953058,517568.6184579482,21.26967950680605,0.276382967111839,16.41719373538328,0.36293127057684493,-4.852485771422771,-22.81409914930797,T
1398,587204.7403407779,517568.6184579482,21.245128308532777,0.2889521345776014,16.460213350880323,0.3845805269678771,-4.784914957652454,-22.522410258782326,T
1399,587204.97348625,517568.6184579482,21.220757271781398,0.30106199140987455,16.49635927862944,0.4001944250665133,-4.724397993151957,-22.263098025414447,T
1400,587205.2066317224,517568.6184579482,21.197712329354992,0.3126301674590912,16.5283344121024,0.41066671781314523,-4.669377917252593,-22.027744525933347,T
1401,587205.4397771945,517568.6184579482,21.176236026080343,0.32359795961547155,16.559231041599897,0.4168047652203638,-4.617004984480445,-21.80276503715868,T
1402,587198.9117039726,517568.85160342033,21.276367679306375,0.14628311690018275,16.38451126705327,0.42991437105619235,-4.891856412253105,-22.991971590202294,T
1403,587199.1448494447,517568.85160342033,21.338898766475705,0.1374402523212409,16.34365955906241,0.42481421134934183,-4.995239207413295,-23.409076832310685,T
1404,587199.3779949171,517568.85160342033,21.395646966984952,0.12819379429809447,16.294789538553164,0.4173458965353992,-5.100857428431787,-23.840631864522646,T
1405,587199.6111403892,517568.85160342033,21.44330281225318,0.11972278428578974,16.238666573806007,0.4066283695769001,-5.204636238447172,-24.271616569594528,T
1406,587199.8442858616,517568.85160342033,21.478827616839478,0.11319409357783577,16.176838713976625,0.39163986804737927,-5.301988902862853,-24.684722078155115,T
1407,587200.0774313337,517568.85160342033,21.50037161775333,0.10904993018018909,16.111559423021287,0.3713151283152401,-5.3888121947320435,-25.06380954960975,T
1408,587200.3105768058,517568.85160342033,21.508436070083803,0.10661088859458731,16.045586568422447,0.3447121683663532,-5.462849501661356,-25.398636534339484,T
1409,587200.5437222782,517568.85160342033,21.50538613859457,0.10442512063126053,15.981894214916927,0.3112485313375746,-5.523491923677643,-25.6842257473579,T
1410,587200.7768677503,517568.85160342033,21.494496604812138,0.10104914070905567,15.923363210787839,0.27098677335894295,-5.571133394024299,-25.91888284918962,T
1411,587201.0100132225,517568.85160342033,21.479036502954685,0.09573024036341214,15.872526939637986,0.22491784696964964,-5.606509563316699,-26.10223956063141,T
1412,587201.2431586948,517568.85160342033,21.46136230134584,0.08885458580219284,15.831432188671876,0.17515520761671255,-5.629930112673964,-26.23286459462507,T
1413,587201.476304167,517568.85160342033,21.443770156642426,0.08243860657978284,15.801634084537726,0.12493336438301665,-5.6421360721047,-26.311306411559304,T
1414,587201.7094496391,517568.85160342033,21.428741858078443,0.08037537459286868,15.784291926466587,0.07833065250044012,-5.644449931611856,-26.340556851143127,T
1415,587201.9425951114,517568.85160342033,21.41822519982462,0.08643353189274226,15.780290220844194,0.039717892367783614,-5.637934978980425,-26.323072646684984,T
1416,587202.1757405836,517568.85160342033,21.411747508082186,0.10033544199128983,15.79029600017204,0.013043416574998088,-5.621451507910146,-26.254052854809004,T
1417,587202.4088860557,517568.85160342033,21.406501212343468,0.11847806487382291,15.814689016466007,0.001141324831947881,-5.591812195877461,-26.12202779150615,T
1418,587202.642031528,517568.85160342033,21.40085579123268,0.13766221390263658,15.8533589475286,0.005246449424498017,-5.54749684370408,-25.921845826262384,T
1419,587202.8751770002,517568.85160342033,21.393869536142475,0.15624094494220842,15.905431635323497,0.024821091275712817,-5.488437900818978,-25.6542552601197,T
1420,587203.1083224725,517568.85160342033,21.385042342188328,0.1736529009843252,15.969036154875967,0.05769771697771223,-5.416006187312361,-25.326141985829437,T
1421,587203.3414679447,517568.85160342033,21.373899605501503,0.189870775003533,16.041233230102414,0.10047200294835577,-5.332666375399089,-24.94943119329753,T
1422,587203.5746134168,517568.85160342033,21.360082119939307,0.2051047538012476,16.118186224148786,0.14905434418906646,-5.24189589579052,-24.540616774582958,T
1423,587203.8077588892,517568.85160342033,21.3433105287695,0.21962575877150953,16.195581386444903,0.19928136798111082,-5.1477291423245966,-24.11870049581,T
1424,587204.0409043613,517568.85160342033,21.3233699792336,0.23366100928041056,16.2692216496897,0.24748164539107764,-5.054148329543899,-23.70239007467409,T
1425,587204.2740498334,517568.85160342033,21.300690547848063,0.2473395805307775,16.335658504515646,0.2908902454962452,-4.9650320433324175,-23.309253905075945,T
1426,587204.5071953058,517568.85160342033,21.277487135806894,0.26071764494208205,16.392710239984115,0.3278372575991843,-4.884776895822778,-22.957489597549394,T
1427,587204.7403407779,517568.85160342033,21.254020613675824,0.27379724432378766,16.439745560354663,0.35769862392308305,-4.814275053321161,-22.651126301361696,T
1428,587204.97348625,517568.85160342033,21.230825653218695,0.2864983272962072,16.477675344365903,0.380666281859909,-4.753150308852792,-22.387967319265286,T
1429,587205.2066317224,517568.85160342033,21.20897892020715,0.29873699315445734,16.508668272996477,0.3974336284788823,-4.700310647210674,-22.161890324349315,T
1430,587205.4397771945,517568.85160342033,21.18864204083523,0.3104532059994,16.535665145491407,0.4088874375620944,-4.652976895343823,-21.95976923097054,T
1431,587205.6729226667,517568.85160342033,21.16985179991674,0.32157980146028986,16.561798323416763,0.4158622892445925,-4.608053476499975,-21.76705590597521,T
1432,587199.1448494447,517569.0847488926,21.253427328706334,0.14817035919346713,16.390920584397612,0.4307283178967677,-4.862506744308721,-22.878694664653388,T
1433,587199.3779949171,517569.0847488926,21.307291045142463,0.14116789520488865,16.353567788657223,0.4260191011511834,-4.95372325648524,-23.248958518424924,T
1434,587199.6111403892,517569.0847488926,21.353321783463997,0.1342762872412517,16.309233735211386,0.4191048763768511,-5.044088048252611,-23.622029862158264,T
1435,587199.8442858616,517569.0847488926,21.389368614521395,0.1280440428777795,16.258626589376586,0.4091429882878155,-5.130742025144809,-23.987346787139433,T
1436,587200.0774313337,517569.0847488926,21.41421128345825,0.12253975962608948,16.20307212564181,0.3951340358274397,-5.21113915781644,-24.334957233946167,T
1437,587200.3105768058,517569.0847488926,21.42796967892118,0.11720083542567868,16.14442615155621,0.37600196394140056,-5.283543527364969,-24.657228876716314,T
1438,587200.5437222782,517569.0847488926,21.431831599007776,0.1109924423455224,16.0849031209359,0.3507465811642717,-5.346928478071877,-24.948537195110394,T
1439,587200.7768677503,517569.0847488926,21.428052840933393,0.10277091566787383,16.02686236369925,0.3186755989394759,-5.401190477234142,-25.20616556869975,T
1440,587201.0100132225,517569.0847488926,21.419030537751,0.09174616485410289,15.972609919273859,0.2796988267878604,-5.4464206184771395,-25.42795113381922,T
1441,587201.2431586948,517569.0847488926,21.4067082267285,0.07793812858007006,15.924270121809387,0.2346285411506577,-5.4824381049191135,-25.61084145610823,T
1442,587201.476304167,517569.0847488926,21.393304727151634,0.06319108475299894,15.883754135830014,0.18539072151539165,-5.50955059132162,-25.75362087152945,T
1443,587201.7094496391,517569.0847488926,21.382361864190777,0.05372119858264033,15.852809872793593,0.13503884625025483,-5.5295519913971845,-25.860342400516434,T
1444,587201.9425951114,517569.0847488926,21.37812139465149,0.05907336063928254,15.83309542901961,0.08749940865917674,-5.545025965631881,-25.937854235495035,T
1445,587202.1757405836,517569.0847488926,21.37866706662889,0.07734218147722258,15.826195933379637,0.04706295281676257,-5.552471133249252,-25.97201741317354,T
1446,587202.4088860557,517569.0847488926,21.37993800883266,0.09943505678300069,15.833515631386392,0.017727215790014184,-5.546422377446268,-25.94218175541427,T
1447,587202.642031528,517569.0847488926,21.38005994239063,0.12086600324242382,15.856024102464362,0.002549339180627769,-5.524035839926269,-25.83732625077287,T
1448,587202.8751770002,517569.0847488926,21.378251791233566,0.14038287749943024,15.893902705757256,0.003150078477924956,-5.48434908547631,-25.65387076096297,T
1449,587203.1083224725,517569.0847488926,21.373995493333158,0.15792636919591216,15.946198268943313,0.01945749318282068,-5.427797224389845,-25.39439678502248,T
1450,587203.3414679447,517569.0847488926,21.36693079464811,0.17386644206500668,16.010618459193537,0.04972212683701483,-5.356312335454572,-25.0682345861119,T
1451,587203.5746134168,517569.0847488926,21.356767751390255,0.1887035608167914,16.083581383275558,0.09079827955783146,-5.273186368114697,-24.690938392451404,T
1452,587203.8077588892,517569.0847488926,21.343273896024648,0.20290716351103152,16.16056428569275,0.1386513190294875,-5.182709610331898,-24.282636467019326,T
1453,587204.0409043613,517569.0847488926,21.326274941347314,0.21681898760247884,16.23670532286845,0.1890017972074728,-5.0895696184788655,-23.865253695155285,T
1454,587204.2740498334,517569.0847488926,21.305812707035987,0.23060817815377188,16.307530986352354,0.23796739182210155,-4.998281720683632,-23.459709279397778,T
1455,587204.5071953058,517569.0847488926,21.284104460062572,0.24430049801879986,16.369639179680572,0.28255184065260525,-4.914465280382,-23.0898381917054,T
1456,587204.7403407779,517569.0847488926,21.261979905762118,0.25784540108212817,16.421178354894646,0.3208792090446715,-4.8408015508674715,-22.767407232642462,T
1457,587204.97348625,517569.0847488926,21.24044946252564,0.2711140451556264,16.4620204545574,0.3521621073128779,-4.7784290079682386,-22.496835655002425,T
1458,587205.2066317224,517569.0847488926,21.22007435971144,0.28401070353696534,16.493607401605463,0.37647503055219633,-4.726466958105977,-22.27356454075239,T
1459,587205.4397771945,517569.0847488926,21.20100901781288,0.2964515907415708,16.518529317572607,0.3944401135601548,-4.682479700240272,-22.086117204639166,T
1460,587205.6729226667,517569.0847488926,21.183340054209264,0.308341936956901,16.539944937169867,0.40691858058360497,-4.643395117039397,-21.92003293700006,T
