grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
2426,587211.7347049443,517576.54540400335,17.192503720714104,24.108916963624978,26.85699199990541,0.8644523995576819,9.664488279191307,56.21338483438691,N
2427,587211.9678504164,517576.54540400335,17.03184771167924,24.441189718185367,26.53901898763497,3.463123166576337,9.50717127595573,55.8199640866703,N
2428,587212.2009958888,517576.54540400335,16.84946561186327,24.808722339602152,26.043071448834723,6.819814589595041,9.193605836971454,54.563189413547185,N
2429,587212.4341413609,517576.54540400335,16.659213088725963,25.15822001749082,25.587320489138282,9.481258821229673,8.928107400412319,53.592611805021996,N
2430,587212.667286833,517576.54540400335,16.47495238237128,25.45175158104758,25.171297225555637,11.538839524850193,8.696344843184356,52.7852502474588,N
2431,587212.9004323054,517576.54540400335,16.308212922325698,25.674005001003405,24.793509717621387,13.093774342950184,8.485296795295689,52.03081929154509,N
2432,587213.1335777775,517576.54540400335,16.166678373581032,25.828835681499218,24.452381643859603,14.250923846370238,8.285703270278571,51.25173569246451,N
2433,587213.3667232497,517576.54540400335,16.053727548590743,25.930576243088243,24.146363090221318,15.115203192135235,8.092635541630575,50.40969779221759,N
2434,587213.599868722,517576.54540400335,15.968912197998645,25.9957067303762,23.87396356688204,15.784586533650133,7.905051368883395,49.502754294523086,N
2435,587213.8330141942,517576.54540400335,15.909029607651892,26.037844735010278,23.63376187279974,16.340402811787136,7.72473226514785,48.555647048594494,N
2436,587214.0661596663,517576.54540400335,15.869386303670085,26.066204739282888,23.424369220882543,16.83859520840748,7.554982917212458,47.60727839529138,N
2437,587214.2993051386,517576.54540400335,15.844923272730597,26.08619927469315,23.244312054328702,17.30650538095255,7.399388781598105,46.69879843680019,N
2438,587214.5324506108,517576.54540400335,15.831015961513884,26.100748873813934,23.091829626605527,17.747169870708383,7.260813665091643,45.86448325706386,N
2439,587214.7655960829,517576.54540400335,15.823906027660982,26.11143411962026,22.964621129237212,18.149007423207713,7.14071510157623,45.12612176218629,N
2440,587208.237522861,517576.7785494756,16.49358522740817,25.14770202409228,20.274237941680433,24.807822630322697,3.7806527142722643,22.921958216760387,N
2441,587208.4706683333,517576.7785494756,16.586522409734886,24.78724088852897,20.52402234739198,23.95969682589398,3.937499937657094,23.739153032742504,N
2442,587208.7038138055,517576.7785494756,16.690134929265017,24.380199141791902,20.79734437874815,23.080288990977937,4.107209449483133,24.60860542404256,N
2443,587208.9369592778,517576.7785494756,16.801023575346136,23.984383404955672,21.09491878182903,22.17962061078828,4.293895206482894,25.557342903701215,N
2444,587209.17010475,517576.7785494756,16.91562128371991,23.666163634045194,21.417284781471523,21.267973497172527,4.501663497751611,26.6124632506649,N
2445,587209.4032502221,517576.7785494756,17.03123152549189,23.47454316155128,21.764900100770394,20.351135287529384,4.733668575278504,27.794047472100157,N
2446,587209.6363956945,517576.7785494756,17.14631712481623,23.416925959449905,22.138249760433194,19.423867273139162,4.9919326356169655,29.113730950374382,N
2447,587209.8695411666,517576.7785494756,17.25983009214944,23.45117973909397,22.53794506791689,18.463426474584303,5.278114975767451,30.580341449410785,N
2448,587210.1026866387,517576.7785494756,17.369799095583065,23.501983898490934,22.964776115274635,17.42586351774061,5.594977019691569,32.210948375990746,N
2449,587210.3358321111,517576.7785494756,17.4717879032215,23.496263149852236,23.41967626689282,16.24717703266054,5.947888363671321,34.04281460270378,N
2450,587210.5689775832,517576.7785494756,17.55801240088357,23.40061915143254,23.90354889610139,14.849388084571357,6.3455364952178215,36.14040331181504,N
2451,587210.8021230553,517576.7785494756,17.61774004813352,23.24086013781122,24.416841073352096,13.150118246339435,6.799101025218576,38.59235637852935,N
2452,587211.0352685277,517576.7785494756,17.639127056654036,23.092395178714693,24.958444838020476,11.076033445089617,7.31931778136644,41.49478462203923,N
2453,587211.2684139998,517576.7785494756,17.612058464315307,23.045801694983307,25.52209897490704,8.59156121356577,7.910040510591731,44.91264054465109,N
2454,587211.501559472,517576.7785494756,17.531100278812275,23.165328823695088,26.079879934264135,5.816444618603713,8.54877965545186,48.763508961178765,N
2455,587211.7347049443,517576.7785494756,17.397557698626656,23.46143298663006,26.481236085988407,3.7388205277538167,9.08367838736175,52.212376844588974,N
2456,587211.9678504164,517576.7785494756,17.21991530204998,23.889694304158652,26.372519212459345,4.783335305654321,9.152603910409365,53.151271361478614,N
2457,587212.2009958888,517576.7785494756,17.01249283638702,24.373375115535328,25.98898464068983,7.269799035823345,8.97649180430281,52.764118055077276,N
2458,587212.4341413609,517576.7785494756,16.792747034417594,24.83512290527135,25.57579312733247,9.531680138726209,8.783046092914876,52.30261656960337,N
2459,587212.667286833,517576.7785494756,16.578048581878463,25.22156809514506,25.18113023321132,11.31571328534711,8.603081651332857,51.89441693841411,N
2460,587212.9004323054,517576.7785494756,16.38283295194743,25.51204361413558,24.815470382118868,12.643577421046015,8.432637430171436,51.47240074354202,N
2461,587213.1335777775,517576.7785494756,16.216783966801536,25.712794566301817,24.4811464479275,13.603560935597798,8.264362481125964,50.96178439599673,N
2462,587213.3667232497,517576.7785494756,16.08429862297016,25.84427281653388,24.178008269741788,14.30806177244289,8.093709646771629,50.32056315600181,N
2463,587213.599868722,517576.7785494756,15.985078831717788,25.929270569727965,23.904995801813644,14.87294392390368,7.919916970095857,49.54568603303389,N
2464,587213.8330141942,517576.7785494756,15.915435601349888,25.98597546510878,23.66074738149987,15.396949044486327,7.745311780149983,48.66540868974428,N
2465,587214.0661596663,517576.7785494756,15.869822535926158,26.02607389454181,23.443862562784012,15.943269883401973,7.574040026857855,47.72605370798393,N
2466,587214.2993051386,517576.7785494756,15.842204852295493,26.055917775576667,23.25292443177427,16.532411301716532,7.410719579478778,46.77833450944793,N
2467,587214.5324506108,517576.7785494756,15.827039337900334,26.07861685878891,23.08632685852047,17.150344003866405,7.259287520620134,45.86636429996499,N
2468,587214.7655960829,517576.7785494756,15.81981098830044,26.095766460661277,22.94201045349297,17.76577426147885,7.12219946519253,45.020762071429054,N
2469,587214.9987415553,517576.7785494756,15.817192923905612,26.10842914189039,22.817223147946653,18.34681121619664,7.000030224041041,44.25583134578458,N
2470,587208.4706683333,517577.01169494784,16.50613427406285,25.13426868790811,20.54480710916795,24.994644882095113,4.038672835105103,24.467708598804567,N
2471,587208.7038138055,517577.01169494784,16.590527498116472,24.846148240149162,20.815994575749002,24.17763188319957,4.22546707763253,25.469154480544688,N
2472,587208.9369592778,517577.01169494784,16.690069082323063,24.558476410662564,21.109911246388688,23.334106834236778,4.419842164065624,26.481868602609964,N
2473,587209.17010475,517577.01169494784,16.803015401219994,24.312913069906273,21.427109356875196,22.4670593438652,4.624093955655201,27.51942937170352,N
2474,587209.4032502221,517577.01169494784,16.9278387309734,24.135288444394927,21.76801767483961,21.574588274001872,4.84017894386621,28.593011906534663,N
2475,587209.6363956945,517577.01169494784,17.063207016411695,24.01888646592436,22.132977365584225,20.645991078519014,5.069770349172529,29.711708615480866,N
2476,587209.8695411666,517577.01169494784,17.20707349531922,23.92116655575887,22.5222405480943,19.65844784506891,5.315167052775077,30.889430757769144,N
2477,587210.1026866387,517577.01169494784,17.355188100428343,23.780245926220246,22.93588570208214,18.57585959636251,5.580697601653796,32.155788628508496,N
2478,587210.3358321111,517577.01169494784,17.499707712880472,23.54685790238917,23.373574157996504,17.351176712687966,5.8738664451160325,33.56551173019099,N
2479,587210.5689775832,517577.01169494784,17.628701220867512,23.216952725579574,23.833999177476556,15.933090639028844,6.205297956609044,35.19997235680463,N
2480,587210.8021230553,517577.01169494784,17.727118897922846,22.84655989748199,24.313672916991184,14.278521869763239,6.586554019068338,37.15524252415382,N
2481,587211.0352685277,517577.01169494784,17.77927480026818,22.537645631294033,24.804092192739766,12.376370286578204,7.024817392471586,39.51127068673029,N
2482,587211.2684139998,517577.01169494784,17.772273768910374,22.398834225144892,25.28457365423973,10.30082856863059,7.512299885329355,42.26977359796736,N
2483,587211.501559472,517577.01169494784,17.699365456300498,22.499561477048726,25.704307935373173,8.339682258557348,8.004942479072675,45.22728511842288,N
2484,587211.7347049443,517577.01169494784,17.56213327132128,22.84094312229104,25.956605903626922,7.176522418895083,8.394472632305643,47.79870703984294,N
2485,587211.9678504164,517577.01169494784,17.370772604653027,23.35753201622718,25.940715869887583,7.457999666818717,8.569943265234556,49.33541794761026,N
2486,587212.2009958888,517577.01169494784,17.142340899063655,23.94676433016864,25.7153247214832,8.740414088044421,8.572983822419545,50.010578327069766,N
2487,587212.4341413609,517577.01169494784,16.89751429212204,24.508685430650768,25.40163744170397,10.19940500435247,8.504123149581929,50.327657681264526,N
2488,587212.667286833,517577.01169494784,16.656808211056404,24.9761579585887,25.06708452930966,11.43035303121265,8.410276318253256,50.49152401641216,N
2489,587212.9004323054,517577.01169494784,16.437276165266276,25.324811835636005,24.739560735372805,12.33103943540578,8.30228457010653,50.50888289904227,N
2490,587213.1335777775,517577.01169494784,16.250419280842458,25.56461631623657,24.430193742780993,12.938912103980755,8.179774461938536,50.33577485340106,N
2491,587213.3667232497,517577.01169494784,16.101574398292932,25.722853937261746,24.143100475679184,13.360727115365233,8.041526077386251,49.94248312909577,N
2492,587213.599868722,517577.01169494784,15.990596913507543,25.82853869720498,23.879274410511094,13.732509836421437,7.888677497003551,49.33322714388381,N
2493,587213.8330141942,517577.01169494784,15.91336412980027,25.903600034293135,23.638388060475084,14.178008192554213,7.725023930674814,48.54425417318576,N
2494,587214.0661596663,517577.01169494784,15.863548398659168,25.96093485892633,23.419737102920724,14.768178328631576,7.556188704261556,47.6323992234942,N
2495,587214.2993051386,517577.01169494784,15.834209263048914,26.006550885317466,23.222581962117637,15.50491722468547,7.388372699068723,46.66082515601461,N
2496,587214.5324506108,517577.01169494784,15.818943796873938,26.042776954692986,23.04601339827754,16.33932571682861,7.227069601403603,45.68617029179774,N
2497,587214.7655960829,517577.01169494784,15.812527061577942,26.07071057885366,22.88863183767643,17.20561925312823,7.076104776098489,44.74999314494365,N
2498,587214.9987415553,517577.01169494784,15.811113508482144,26.09141562797001,22.748305642606894,18.047167738134483,6.93719213412475,43.87541794828792,N
2499,587215.2318870274,517577.01169494784,15.812137383520602,26.106186199518284,22.62209128738312,18.82772365482172,6.809953903862519,43.06788980318276,N
2500,587215.4650324997,517577.01169494784,15.81405685946851,26.116392143115824,22.506289998904073,19.532520397211755,6.692233139435563,42.31825646578889,N
2501,587208.7038138055,517577.24484041997,16.502876820121234,25.227302170589283,20.809471648718898,25.195171802440164,4.306594828597664,26.096024805486167,N
2502,587208.9369592778,517577.24484041997,16.58407747819081,25.03269673818834,21.097032382717863,24.40023255224973,4.512954904527053,27.21257730773325,N
2503,587209.17010475,517577.24484041997,16.688480532809336,24.84932435591906,21.405915799901308,23.573004072150635,4.717435267091972,28.26761404561401,N
2504,587209.4032502221,517577.24484041997,16.815466247243496,24.68476766433625,21.7363211193973,22.708047498067913,4.920854872153804,29.263862207570146,N
2505,587209.6363956945,517577.24484041997,16.96367022247488,24.521596627968805,22.088206453667663,21.793573347341482,5.124536231192781,30.2088885482068,N
2506,587209.8695411666,517577.24484041997,17.129934699046824,24.31783474596243,22.46119013862991,20.810141088207526,5.331255439583085,31.122450454406792,N
2507,587210.1026866387,517577.24484041997,17.307823752503026,24.023374491836947,22.85433263585383,19.731214812898944,5.546508883350803,32.04625239235336,N
2508,587210.3358321111,517577.24484041997,17.486420442009717,23.60880904429082,23.265702239328945,18.52664148373676,5.7792817973192285,33.05011346653298,N
2509,587210.5689775832,517577.24484041997,17.650195011474242,23.093793507102188,23.691544546077584,17.170223332681264,6.0413495346033415,34.228231080030056,N
2510,587210.8021230553,517577.24484041997,17.780457959933866,22.557964367128807,24.12470442389212,15.653327945648742,6.344246463958253,35.68100708234992,N
2511,587211.0352685277,517577.24484041997,17.858356178596157,22.123252270896494,24.55164792911183,14.008455754781446,6.693291750515673,37.479887194420556,N
2512,587211.2684139998,517577.24484041997,17.86874174522176,21.911082991563628,24.947239432966633,12.348182412345356,7.078497687744871,39.61385635694083,N
2513,587211.501559472,517577.24484041997,17.803807895847555,21.993524262437997,25.26832415675483,10.911737692656244,7.464516260907274,41.92651540937065,N
2514,587211.7347049443,517577.24484041997,17.6653476941501,22.36323333791277,25.457232775395,10.041206441600993,7.791885081244899,44.10830296776548,N
2515,587211.9678504164,517577.24484041997,17.46488506317126,22.937751287277663,25.476321656427018,9.943445621962928,8.011436593255759,45.871682317278584,N
2516,587212.2009958888,517577.24484041997,17.221603488854036,23.59459134267033,25.34642297170518,10.437099316215782,8.124819482851144,47.178066131354115,N
2517,587212.4341413609,517577.24484041997,16.958684675781765,24.217409269639745,25.124433494176564,11.12818623812166,8.1657488183948,48.15083819593676,N
2518,587212.667286833,517577.24484041997,16.69910556375576,24.730563905506667,24.859973409261094,11.714946310425864,8.160867845505333,48.87008956466462,N
2519,587212.9004323054,517577.24484041997,16.461989085403204,25.109643018217543,24.58334802746948,12.067372613229393,8.121358942066276,49.33400757304268,N
2520,587213.1335777775,517577.24484041997,16.260294254615072,25.37022716842596,24.310617195409865,12.19445928861854,8.050322940794793,49.50908522771605,N
2521,587213.3667232497,517577.24484041997,16.10013024420097,25.54661975789852,24.049463215646377,12.208643010487688,7.949332971445408,49.374339529387605,N
2522,587213.599868722,517577.24484041997,15.98149404703125,25.672776665721234,23.802915191933693,12.288751854599404,7.821421144902443,48.940487803487706,N
2523,587213.8330141942,517577.24484041997,15.899918216498133,25.77203869172347,23.57177709257882,12.6121767941257,7.671858876080687,48.25093293951779,N
2524,587214.0661596663,517577.24484041997,15.848429870948427,25.855750922299205,23.35633003702605,13.265955093134268,7.507900166077624,47.37314817438331,N
2525,587214.2993051386,517577.24484041997,15.819325778604572,25.927054907600677,23.15703935047714,14.210088309524906,7.33771357187257,46.384489924322374,N
2526,587214.5324506108,517577.24484041997,15.805470447010004,25.985712685559673,22.97424014357128,15.327681021056284,7.1687696965612755,45.35625637082777,N
2527,587214.7655960829,517577.24484041997,15.801032549079556,26.031440036466172,22.80756360103032,16.497691273561863,7.006531051950764,44.3422354215637,N
2528,587214.9987415553,517577.24484041997,15.801728867212573,26.065175020285206,22.65567980785508,17.632704501854022,6.853950940642507,43.37469018889416,N
2529,587215.2318870274,517577.24484041997,15.804723366892977,26.08891802236927,22.516344843541486,18.683770728539567,6.711621476648508,42.46592186932997,N
2530,587215.4650324997,517577.24484041997,15.80834166540577,26.105055721592546,22.386582002247852,19.632432894791677,6.578240336842082,41.612463065860936,N
2531,587215.6981779719,517577.24484041997,15.8117320802212,26.11578427457101,22.262912562344273,20.481304262297996,6.451180482123073,40.79996074682302,N
2532,587208.9369592778,517577.4779858922,16.489127112693037,25.380704827145216,21.058541352414792,25.390267529958145,4.569414239721755,27.71168060317942,N
2533,587209.17010475,517577.4779858922,16.578406450507043,25.247364790907273,21.356401650178984,24.602177287078717,4.777995199671942,28.82059390892669,N
2534,587209.4032502221,517577.4779858922,16.700030398323793,25.09724628336028,21.67316796972331,23.770337166874402,4.973137571399516,29.779212688730656,N
2535,587209.6363956945,517577.4779858922,16.852274829265923,24.906899877485024,22.008310077075933,22.884208770553,5.15603524781001,30.59548517957919,N
2536,587209.8695411666,517577.4779858922,17.03078758888831,24.63655947893765,22.360739546824025,21.929074763758813,5.329951957935716,31.29598047135077,N
2537,587210.1026866387,517577.4779858922,17.22719427903958,24.246046802103066,22.728511857457498,20.887560922202653,5.501317578417918,31.933915002696644,N
2538,587210.3358321111,517577.4779858922,17.428101963360263,23.720589561189243,23.108315756819927,19.743521919752048,5.680213793459664,32.59226854078193,N
2539,587210.5689775832,517577.4779858922,17.61526904142823,23.095377857618683,23.494623367585078,18.489124650407202,5.879354326156847,33.37646624828476,N
2540,587210.8021230553,517577.4779858922,17.767403974118373,22.46338608996445,23.878331928533804,17.136029489101322,6.1109279544154305,34.39403957560242,N
2541,587211.0352685277,517577.4779858922,17.863486353250188,21.955739218810642,24.244785526565426,15.731049715120232,6.381299173315238,35.722585429994666,N
2542,587211.2684139998,517577.4779858922,17.88688106455558,21.697793036295874,24.57158802929737,14.373006756043752,6.684706964741789,37.37212172774001,N
2543,587211.501559472,517577.4779858922,17.8291017240692,21.75978602316572,24.828391878117372,13.215234791609912,6.999290154048172,39.257671319465096,N
2544,587211.7347049443,517577.4779858922,17.69206732378235,22.12730535115868,24.98358832313778,12.419911294997908,7.291520999355431,41.21350470758096,N
2545,587211.9678504164,517577.4779858922,17.48811524950706,22.7076485593041,25.02000168057941,12.052590618995477,7.531886431072348,43.068600152807484,N
2546,587212.2009958888,517577.4779858922,17.237727766545632,23.36837248971381,24.947023245058336,12.007964372028319,7.709295478512704,44.723385720678515,N
2547,587212.4341413609,517577.4779858922,16.965625594337983,23.987119416540537,24.79381353386844,12.069644667754368,7.8281879395304586,46.14146349040613,N
2548,587212.667286833,517577.4779858922,16.696319539418404,24.488328622034636,24.59249730533756,12.034401527185853,7.896177765919155,47.2929243314794,N
2549,587212.9004323054,517577.4779858922,16.45025262758216,24.853256981841472,24.368065738023567,11.788234932999746,7.917813110441408,48.1318633196283,N
2550,587213.1335777775,517577.4779858922,16.24134514455245,25.10576523826909,24.136708496936322,11.332781874036147,7.895363352383871,48.61274286158542,N
2551,587213.3667232497,517577.4779858922,16.076241017300447,25.287085771653118,23.907415839303503,10.801427535458119,7.831174822003057,48.71272341323782,N
2552,587213.599868722,517577.4779858922,15.955054919234865,25.433757069396478,23.683996885831515,10.460439527540226,7.728941966596651,48.44196404036757,N
2553,587213.8330141942,517577.4779858922,15.873093413155958,25.56663597174326,23.46744019423304,10.616272187601835,7.59434678107708,47.84415100072884,N
2554,587214.0661596663,517577.4779858922,15.822928279963193,25.691068324792518,23.258773376235556,11.399249174503852,7.435845096272363,46.99411489900061,N
2555,587214.2993051386,517577.4779858922,15.796299022058927,25.803363028896065,23.0602954713955,12.667610726335438,7.263996449336572,45.98543265857831,N
2556,587214.5324506108,517577.4779858922,15.785525036420418,25.897972466703642,22.87426356993187,14.170085721146727,7.088738533511451,44.90657432778631,N
2557,587214.7655960829,517577.4779858922,15.784323551784322,25.97193575017791,22.70160775266659,15.707517974611092,6.917284200882268,43.823760823125745,N
2558,587214.9987415553,517577.4779858922,15.788094121547777,26.025959329477022,22.541804227640007,17.166226580359023,6.75371010609223,42.77723488406804,N
2559,587215.2318870274,517577.4779858922,15.793820100885787,26.063331186453393,22.39322616396085,18.495299331416216,6.5994060630750635,41.784736187446754,N
2560,587215.4650324997,517577.4779858922,15.79975850166441,26.08824389839806,22.253505095129423,19.681559194948935,6.453746593465013,40.84712176319118,N
2561,587215.6981779719,517577.4779858922,15.805063983148246,26.10454302557294,22.11982719456345,20.733090733089952,6.314763211415203,39.95405028507421,N
2562,587215.931323444,517577.4779858922,15.809445303679903,26.115176795497444,21.989193732758704,21.66937160062661,6.179748429078801,39.088964289217444,N
2563,587209.4032502221,517577.71113136446,16.58520426678412,25.384451712175956,21.5826791885133,24.77302528148247,4.997474921729179,30.132127656322147,N
2564,587209.6363956945,517577.71113136446,16.73243762490611,25.189986222384995,21.898574242542963,23.926007251592324,5.166136617636852,30.874979088205862,N
2565,587209.8695411666,517577.71113136446,16.912245838665964,24.89688568693249,22.227848795192184,23.015186551376452,5.31560295652622,31.430497210330962,N
2566,587210.1026866387,517577.71113136446,17.114658588691864,24.473520106405964,22.56778256347702,22.030528718493503,5.453123974785157,31.862300650205142,N
2567,587210.3358321111,517577.71113136446,17.324558604784013,23.91467576778292,22.914174808609257,20.96557555399152,5.589616203825244,32.26411899626536,N
2568,587210.5689775832,517577.71113136446,17.522070023219186,23.26239454422087,23.260667448630592,19.82291456532181,5.738597425411406,32.75068195599586,N
2569,587210.8021230553,517577.71113136446,17.68453610193531,22.611412292075432,23.597859258240668,18.62144965283755,5.913323156305356,33.43781890698411,N
2570,587211.0352685277,517577.71113136446,17.789946283411425,22.08941420377502,23.912382510503036,17.40400784595539,6.122436227091612,34.41514735095403,N
2571,587211.2684139998,517577.71113136446,17.8210735162965,21.814965285702684,24.18655506215231,16.240738828213114,6.365481545855808,35.71884454679392,N
2572,587211.501559472,517577.71113136446,17.769194156782007,21.850843697757526,24.399925412713564,15.219078612810907,6.630731255931558,37.31588049197376,N
2573,587211.7347049443,517577.71113136446,17.63626641970845,22.176904330500534,24.534146386509494,14.41095744799616,6.897879966801046,39.11190612936475,N
2574,587211.9678504164,517577.71113136446,17.43486232687604,22.69805540529883,24.58024309616046,13.825445934425348,7.145380769284419,40.98329333102753,N
2575,587212.2009958888,517577.71113136446,17.18582849198623,23.2837258014115,24.543196476656462,13.383279567104085,7.357367984670233,42.81066803442722,N
2576,587212.4341413609,517577.71113136446,16.914330020182394,23.818046864394844,24.439416589891522,12.94214528566539,7.525086569709128,44.489415547231836,N
2577,587212.667286833,517577.71113136446,16.645357502593686,24.236076937962586,24.289566031086174,12.353219654146988,7.644208528492488,45.92396725213841,N
2578,587212.9004323054,517577.71113136446,16.399818196773584,24.531955817594106,24.112436960235645,11.512570744123924,7.712618763462061,47.02868453126756,N
2579,587213.1335777775,517577.71113136446,16.192021786068914,24.74137600507131,23.92212844279085,10.403691180999562,7.7301066567219365,47.74021897236248,N
2580,587213.3667232497,517577.71113136446,16.028869301698446,24.91256449631489,23.727338183942535,9.161757600919971,7.698468882244089,48.02877069705938,N
2581,587213.599868722,517577.71113136446,15.910561905314468,25.081704167154893,23.531198104683007,8.183937765175747,7.620636199368539,47.89671316902443,N
2582,587213.8330141942,517577.71113136446,15.832317855763183,25.26211169009064,23.332577480629027,8.101751217966711,7.500259624865844,47.373099082492494,N
2583,587214.0661596663,517577.71113136446,15.786480064564076,25.447270312802825,23.13223568699356,9.180173897714347,7.345755622429484,46.53194120783459,N
2584,587214.2993051386,517577.71113136446,15.76448176951779,25.621410346408577,22.935935746501542,10.981655799477315,7.171453976983752,45.49121298012142,N
2585,587214.5324506108,517577.71113136446,15.758331382453624,25.770083342735767,22.748873629946154,12.995697197068424,6.990542247492529,44.360929325780425,N
2586,587214.7655960829,517577.71113136446,15.7614913103557,25.886031017222816,22.573171831960025,14.951539397567206,6.811680521604325,43.21723362007552,N
2587,587214.9987415553,517577.71113136446,15.769196662296087,25.969716319134957,22.408803759550775,16.741892613486502,6.639607097254688,42.10491656261659,N
2588,587215.2318870274,517577.71113136446,15.778360448088847,26.026609614360027,22.254536789740968,18.33634292229303,6.4761763416521205,41.04467230900754,N
2589,587215.4650324997,517577.71113136446,15.787243378136198,26.063843830795552,22.108455263162,19.738914102308442,6.321211885025802,40.03999769700179,N
2590,587215.6981779719,517577.71113136446,15.795046700347422,26.087872524307425,21.96827234892708,20.96918155001114,6.173225648579658,39.08330102274325,N
2591,587209.6363956945,517577.9442768366,16.606645492890664,25.397292277317852,21.764577110981026,24.921372729570958,5.1579316180903625,31.059443162669325,N
2592,587209.8695411666,517577.9442768366,16.77760181731529,25.12064847293988,22.069578082543487,24.063519633544505,5.291976265228197,31.541911191184802,N
2593,587210.1026866387,517577.9442768366,16.974125245142577,24.720200122306803,22.381134213091812,23.144001299712162,5.407008967949235,31.85441894566283,N
2594,587210.3358321111,517577.9442768366,17.1801557465156,24.196166995535393,22.694667244294802,22.1618940310346,5.514511497779203,32.098146135244626,N
2595,587210.5689775832,517577.9442768366,17.37528526665904,23.58998117935172,23.003763793447746,21.123917309435683,5.6284785267887045,32.39358917225398,N
2596,587210.8021230553,517577.9442768366,17.536745339551892,22.98784069359036,23.299726413544143,20.04824228106676,5.7629810739922505,32.86231830597769,N
2597,587211.0352685277,517577.9442768366,17.642722124567964,22.5024829563382,23.571336072671947,18.96685990880548,5.928613948103983,33.6037370324403,N
2598,587211.2684139998,517577.9442768366,17.676298236408257,22.23571996802797,23.80525574641747,17.923378063181648,6.1289575100092115,34.673309015488684,N
2599,587211.501559472,517577.9442768366,17.628962502733483,22.23744067479012,23.987646768230945,16.962335353109445,6.3586842654974625,36.069531967700925,N
2600,587211.7347049443,517577.9442768366,17.50263712893307,22.482690404369283,24.107227399853276,16.108911248711753,6.604590270920205,37.73482945608442,N
2601,587211.9678504164,517577.9442768366,17.309565808085722,22.880961737891983,24.158845691457778,15.346250890801523,6.849279883372056,39.56933385453602,N
2602,587212.2009958888,517577.9442768366,17.070042702934643,23.31438083729598,24.14546804453701,14.605213533619658,7.075425341602369,41.44937106915367,N
2603,587212.4341413609,517577.9442768366,16.808597844768464,23.68533595563205,24.07709295503048,13.77587231125226,7.268495110262016,43.242721239382114,N
2604,587212.667286833,517577.9442768366,16.549656462986704,23.94982940001415,23.96739443399983,12.734092181276393,7.417737971013125,44.82109938416481,N
2605,587212.9004323054,517577.9442768366,16.313735452951438,24.122398692967966,23.830232280062027,11.370075448843357,7.51649682711059,46.074651932342846,N
2606,587213.1335777775,517577.9442768366,16.11495736973636,24.254685961863746,23.6773537529701,9.61848598978435,7.5623963832337395,46.927808803489626,N
2607,587213.3667232497,517577.9442768366,15.960196548172888,24.402458490471425,23.517065049560653,7.524583357401442,7.556868501387765,47.34821703842281,N
2608,587213.599868722,517577.9442768366,15.849707289739449,24.598730868801535,23.35204458368652,5.502508064574398,7.502337293947072,47.33423246752213,N
2609,587213.8330141942,517577.9442768366,15.778763649977812,24.84393621784911,23.174261777449644,4.991366114063592,7.395498127471832,46.86994679384929,N
2610,587214.0661596663,517577.9442768366,15.739723161922406,25.11328633880698,22.980330545229883,6.810726434047303,7.240607383307477,46.002126650003476,N
2611,587214.2993051386,517577.9442768366,15.723990222021355,25.37314029003757,22.78605949318925,9.444570141096824,7.0620692711678945,44.91270454542453,N
2612,587214.5324506108,517577.9442768366,15.723528089508978,25.596223889103758,22.60001653107578,12.043576532873763,6.876488441566803,43.73374984558917,N
2613,587214.7655960829,517577.9442768366,15.73177213070425,25.769317281880245,22.424234693557057,14.399941315776752,6.692462562852807,42.54105962920028,N
2614,587214.9987415553,517577.9442768366,15.743970443774701,25.89281264299415,22.2585643675001,16.478269623813752,6.514593923725398,41.37834193090297,N
2615,587215.2318870274,517577.9442768366,15.757089521523177,25.975535260880008,22.1019242851104,18.29138296146554,6.344834763587222,40.26654005437098,N
2616,587215.4650324997,517577.9442768366,15.76946640572917,26.02893736145665,21.952732552664564,19.867384117024724,6.183266146935393,39.21037014092604,N
2617,587209.8695411666,517578.1774223088,16.631090039467473,25.31810936380665,21.892460608852044,25.068319535438462,5.261370569384571,31.635753019788474,N
2618,587210.1026866387,517578.1774223088,16.812170639749635,24.979955460132775,22.176431508920615,24.214936621508716,5.36426086917098,31.90700941666664,N
2619,587210.3358321111,517578.1774223088,17.003769589136336,24.538023156166428,22.45906065185818,23.31144141824847,5.4552910627218445,32.0828333630633,N
2620,587210.5689775832,517578.1774223088,17.185923172656718,24.027994247244486,22.734358337710567,22.364831251319302,5.548435165053849,32.284766487735524,N
2621,587210.8021230553,517578.1774223088,17.336856178596822,23.520516979493266,22.994753244175957,21.389076729510897,5.657897065579135,32.63508105099285,N
2622,587211.0352685277,517578.1774223088,17.435996220457415,23.105565612604074,23.231196834667724,20.404845296646457,5.795200614210309,33.23699168626155,N
2623,587211.2684139998,517578.1774223088,17.46753192061831,22.861404768952532,23.433754557401755,19.435807114020495,5.966222636783446,34.1560711833653,N
2624,587211.501559472,517578.1774223088,17.42356953963621,22.821256988733346,23.592877338869748,18.500256359745837,6.16930779923354,35.40782952195426,N
2625,587211.7347049443,517578.1774223088,17.305945747943504,22.95584470509229,23.70126712099522,17.598909169414828,6.395321373051715,36.95447487353693,N
2626,587211.9678504164,517578.1774223088,17.12610251887115,23.183871140858123,23.755747942253013,16.703254838126664,6.629645423381863,38.71076572195394,N
2627,587212.2009958888,517578.1774223088,16.902997166033387,23.407571759337127,23.758225761513,15.750739290312872,6.855228595479613,40.556290272918055,N
