grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
626,587196.5802492506,517562.7898211429,15.053825491794937,3.2687392052862085,14.223848199415004,4.854702769481719,-0.8299772923799331,-5.513397859117677,Hv
627,587196.8133947228,517562.7898211429,15.055518001825615,3.2693475058766683,14.595387114213331,4.9104015960968495,-0.4601308876122836,-3.056227541001835,Hv
628,587197.0465401949,517562.7898211429,15.057098120935782,3.2700145568557684,14.728820155643847,4.921741379786642,-0.3282779652919352,-2.1802206683868848,Hv
629,587197.2796856673,517562.7898211429,15.058560253163837,3.270737318221894,14.763660337508437,4.923948172850533,-0.2948999156553995,-1.9583539906707907,Hv
630,587197.5128311394,517562.7898211429,15.059898933616388,3.2715128236930227,14.770355223798564,4.924336177661029,-0.2895437098178242,-1.922613897305186,Hv
631,587197.7459766115,517562.7898211429,15.061109360871766,3.2723384110391494,14.771308498988365,4.924390359896134,-0.2898008618834016,-1.9241667724443596,Hv
632,587197.9791220839,517562.7898211429,15.06218765464579,3.2732117923218005,14.771411010977694,4.924396320019355,-0.29077664366809586,-1.9305073760544242,Hv
633,587198.212267556,517562.7898211429,15.063130925606972,3.2741310245383874,14.77142200230118,4.924397285074654,-0.2917089233057908,-1.9365756345507985,Hv
634,587198.4454130281,517562.7898211429,15.063937240733935,3.2750944367563566,14.771425358140483,4.924397809366632,-0.29251188259345184,-1.9418023184700965,Hv
635,587198.6785585005,517562.7898211429,15.064605542284463,3.2761005515103614,14.771426208875498,4.9243979699341915,-0.29317933340896474,-1.9461467649189157,Hv
636,587191.9173398062,517563.02296661516,15.041268019696656,3.273239367840472,14.771427905491915,4.924398053141358,-0.2698401142047402,-1.7939984438239016,Hv
637,587192.1504852786,517563.02296661516,15.041108861008926,3.2719397936486314,14.771423766797989,4.924395959539196,-0.2696850942109368,-1.792986785103601,Hv
638,587192.3836307507,517563.02296661516,15.040725776448083,3.270728510180281,14.771399310974381,4.924383581171461,-0.26932646547370176,-1.7906480676313752,Hv
639,587192.6167762228,517563.02296661516,15.040128515377415,3.269602403715179,14.771292548948793,4.924329400865208,-0.26883596642862173,-1.7874579073826191,Hv
640,587192.8499216952,517563.02296661516,15.039322261991632,3.2685558565468176,14.770951586486705,4.924154814897759,-0.26837067550492755,-1.7844599033772395,Hv
641,587193.0830671673,517563.02296661516,15.038308857376531,3.2675816550886627,14.77016889524302,4.923745117128472,-0.2681399621335121,-1.7830459839371178,Hv
642,587193.3162126394,517563.02296661516,15.037088764508999,3.26667216278276,14.768923307068755,4.923067773590384,-0.26816545744024367,-1.7833602078161304,Hv
643,587193.5493581118,517563.02296661516,15.035662834628408,3.2658203141015956,14.76766639285515,4.9223585548298585,-0.2679964417732581,-1.7824052369413308,Hv
644,587193.7825035839,517563.02296661516,15.034033577399555,3.2650202603931975,14.767031573168685,4.92207045844727,-0.2670020042308696,-1.7759838226798288,Hv
645,587194.0156490563,517563.02296661516,15.032208017226969,3.264267970024303,14.766169621534011,4.9223600528172335,-0.2660383956929575,-1.769789211192903,Hv
646,587194.2487945284,517563.02296661516,15.032491383305015,3.263854677147459,14.75690290995214,4.922474684319966,-0.2755884733528742,-1.8332854237251777,Hv
647,587194.4819400006,517563.02296661516,15.03550382760251,3.263856726408894,14.703040778046303,4.919426791161418,-0.33246304955620687,-2.211186624460591,Hv
648,587194.7150854729,517563.02296661516,15.038344314196834,3.263902149351638,14.492493655729199,4.898388134291723,-0.5458506584676357,-3.6297257667676193,Hv
649,587194.948230945,517563.02296661516,15.04101926527539,3.2639925164142656,13.903316884901182,4.778111777303379,-1.1377023803742077,-7.563997893419208,Hv
650,587195.1813764172,517563.02296661516,15.043540707795163,3.2641313867709334,12.735062905399186,4.275409249635139,-2.308477802395977,-15.345308975032621,Hv
651,587195.4145218895,517563.02296661516,15.045922092290851,3.264323582931808,11.174996339478714,3.0568072536850255,-3.8709257528121377,-25.72740792533747,Hv
652,587195.6476673617,517563.02296661516,15.04817710369789,3.264574616547205,9.98972465204837,1.712580496727385,-5.05845245164952,-33.61505129020892,Hv
653,587195.8808128338,517563.02296661516,15.050318090795509,3.2648897818099383,9.985297840365716,1.7068824419767155,-5.065020250429793,-33.653908308605544,Hv
654,587196.1139583061,517563.02296661516,15.052354189340438,3.265273035784224,11.165001108175467,3.0469794149643703,-3.887353081164971,-25.82554882955027,Hv
655,587196.3471037783,517563.02296661516,15.054289812890918,3.265726071149282,12.725640263015023,4.269922490141687,-2.3286495498758946,-15.46834542724083,Hv
656,587196.5802492506,517563.02296661516,15.05612429010278,3.266248041903868,13.897781147764249,4.776574262301567,-1.1583431423385306,-7.693501461727261,Hv
657,587196.8133947228,517563.02296661516,15.057852856634053,3.2668360671834695,14.490550994231441,4.8982798718743386,-0.567301862402612,-3.767481777142452,Hv
658,587197.0465401949,517563.02296661516,15.059468432741236,3.267486181020348,14.703421269417925,4.919932891460043,-0.35604716332331066,-2.364274442444582,Hv
659,587197.2796856673,517563.02296661516,15.06096335757769,3.268194242743529,14.758978090036251,4.923663018059479,-0.30198526754143806,-2.0050859986290246,Hv
660,587197.5128311394,517563.02296661516,15.062330580158088,3.2689565179161093,14.76962735003022,4.924283718826436,-0.29270323012786825,-1.9432798169590841,Hv
661,587197.7459766115,517563.02296661516,15.063564251552691,3.2697699046165067,14.771132196727976,4.924367524509988,-0.29243205482471524,-1.9413204600270653,Hv
662,587197.9791220839,517563.02296661516,15.064659893665649,3.2706319186054245,14.771307383320472,4.92437904208342,-0.2933525103451764,-1.94728930102514,Hv
663,587198.212267556,517563.02296661516,15.065614342778872,3.271540565048419,14.771355756179727,4.924385901258585,-0.2942585865991454,-1.9531801352673481,Hv
664,587198.4454130281,517563.02296661516,15.06642560434589,3.272494185906225,14.771392187455552,4.924392093958936,-0.29503341689033746,-1.9582177262086335,Hv
665,587198.6785585005,517563.02296661516,15.06709269144777,3.273491329691183,14.771414530507043,4.924395943275868,-0.29567816094072796,-1.9624101808875032,Hv
666,587198.9117039726,517563.02296661516,15.067615477785303,3.274530660205251,14.77142266193435,4.924397370957625,-0.2961928158509526,-1.965757729135308,Hv
667,587192.3836307507,517563.2561120873,15.043024165853923,3.269233825031351,14.771423838521596,4.924395995834618,-0.27160032733232775,-1.8054902015568906,Hv
668,587192.6167762228,517563.2561120873,15.042548906926315,3.268070991338624,14.77140685487189,4.924387400850908,-0.2711420520544259,-1.8025007180104895,Hv
669,587192.8499216952,517563.2561120873,15.04185396708132,3.2669832089461392,14.771352613667926,4.924359912050365,-0.270501353413394,-1.798324554974265,Hv
670,587193.0830671673,517563.2561120873,15.04095077262693,3.265965547644968,14.77122806907219,4.924296584599351,-0.2697227035547396,-1.793255676666456,Hv
671,587193.3162126394,517563.2561120873,15.039856273961293,3.2650134958142414,14.771029142215395,4.92419516344372,-0.2688271317458977,-1.7874315209469238,Hv
672,587193.5493581118,517563.2561120873,15.038605323197732,3.264125099325821,14.770816047571158,4.924092179313045,-0.2677892756265745,-1.780678925149378,Hv
673,587193.7825035839,517563.2561120873,15.037294654816524,3.2633069809275184,14.770549090206137,4.924042064984756,-0.2667455646103871,-1.773893314812097,Hv
674,587194.0156490563,517563.2561120873,15.036291663941435,3.262601179566544,14.768846144241458,4.923991829939736,-0.26744551969997765,-1.7786667462785346,Hv
675,587194.2487945284,517563.2561120873,15.036755285291935,3.262151475317207,14.756366558339165,4.923349616155253,-0.2803887269527703,-1.8646890345221616,Hv
676,587194.4819400006,517563.2561120873,15.038837518346828,3.261974396617672,14.690434770760032,4.918874469527913,-0.3484027475867961,-2.3166866931154595,Hv
677,587194.7150854729,517563.2561120873,15.041340845545962,3.2619164839377324,14.436815908118678,4.890950480347572,-0.6045249374272839,-4.019089412539279,Hv
678,587194.948230945,517563.2561120873,15.043847434417975,3.26192539785735,13.728856096799857,4.725344978184419,-1.3149913376181175,-8.741057388082934,Hv
679,587195.1813764172,517563.2561120873,15.046264277323509,3.2619918205509393,12.325580931295127,4.016128691766817,-2.720683346028382,-18.082118563667475,Hv
680,587195.4145218895,517563.2561120873,15.048572535540796,3.2621174572439435,10.45177145895801,2.27955665080128,-4.596801076582786,-30.546426019652976,Hv
681,587195.6476673617,517563.2561120873,15.05077515182751,3.262307964841743,9.028143090739736,0.35661346545286604,-6.022632061087775,-40.01542777918976,Hv
682,587195.8808128338,517563.2561120873,15.052881582766336,3.2625700386349856,9.022825603742238,0.3484540337886227,-6.030055979024098,-40.05914711989601,Hv
683,587196.1139583061,517563.2561120873,15.054900321466848,3.26290897379459,10.439761883554343,2.2655150944790563,-4.6151384379125044,-30.655390200968377,Hv
684,587196.3471037783,517563.2561120873,15.056834301014655,3.263326691421815,12.314235285604894,4.008332924484405,-2.742599015409761,-18.214977734230242,Hv
685,587196.5802492506,517563.2561120873,15.05867942034056,3.263821144596365,13.722069879816331,4.723140463009467,-1.336609540524229,-8.876007671156074,Hv
686,587196.8133947228,517563.2561120873,15.060426209278596,3.2643873691234364,14.433978644844446,4.890563227776195,-0.6264475644341498,-4.159560664014947,Hv
687,587197.0465401949,517563.2561120873,15.062062956554662,3.265019293119392,14.689498973843898,4.918849475714675,-0.37256398271076385,-2.473525597292983,Hv
688,587197.2796856673,517563.2561120873,15.063578361987194,3.2657112091679723,14.75596109317074,4.923421782062551,-0.307617268816454,-2.04212612318414,Hv
689,587197.5128311394,517563.2561120873,15.064962938219196,3.266458476405152,14.768459953327037,4.924120916495214,-0.2965029848921592,-1.968162723719308,Hv
690,587197.7459766115,517563.2561120873,15.066209393984849,3.267257607302066,14.770121689165176,4.924196121374639,-0.29608770481967284,-1.965243526602552,Hv
691,587197.9791220839,517563.2561120873,15.067312490864941,3.268106047869081,14.770437592076975,4.924228415195309,-0.2968748987879657,-1.970324163436286,Hv
692,587198.212267556,517563.2561120873,15.068268726128707,3.269001877998865,14.770775273169065,4.924285425468398,-0.29749345295964247,-1.9743041378322537,Hv
693,587198.4454130281,517563.2561120873,15.069076011216668,3.269943546808171,14.771099787639653,4.9243415976070155,-0.2979762235770149,-1.977402087262791,Hv
694,587198.6785585005,517563.2561120873,15.069733402916517,3.270929683423817,14.771303787538432,4.924376844989512,-0.298429615378085,-1.9803244516610259,Hv
695,587198.9117039726,517563.2561120873,15.0702408947244,3.2719589847586157,14.771392626894071,4.924392169420002,-0.29884826783032814,-1.98303577174367,Hv
696,587199.1448494447,517563.2561120873,15.07059925987536,3.2730301645214257,14.771419028462162,4.924396743484835,-0.2991802314131977,-1.985191340133027,Hv
697,587192.6167762228,517563.48925755953,15.045474447533751,3.266633689672476,14.771425888841629,4.924397033066904,-0.2740485586921224,-1.8214683734153985,Hv
698,587192.8499216952,517563.48925755953,15.044943549833345,3.265515160064966,14.771419391981674,4.924393746674852,-0.2735241578516714,-1.8180470863561415,Hv
699,587193.0830671673,517563.48925755953,15.044226358464492,3.264467653806147,14.771404445428576,4.924386197799471,-0.27282191303591574,-1.8134658874127818,Hv
700,587193.3162126394,517563.48925755953,15.043366033243505,3.263490575422866,14.771379917400635,4.924374138838401,-0.2719861158428696,-1.808013680195127,Hv
701,587193.5493581118,517563.48925755953,15.042443068564385,3.262588227967893,14.771342511183407,4.924361340714429,-0.2711005573809775,-1.8022375497469687,Hv
702,587193.7825035839,517563.48925755953,15.041624932749226,3.26177644098739,14.771160468811836,4.924346902959735,-0.2704644639373903,-1.7981066882509769,Hv
703,587194.0156490563,517563.48925755953,15.04125188261581,3.261093663575381,14.769540693489901,4.924259867865568,-0.2717111891259094,-1.8064399908091717,Hv
704,587194.2487945284,517563.48925755953,15.04177323251779,3.2605929966914076,14.758094950229742,4.923597771023015,-0.28367828228804903,-1.8859364378315726,Hv
705,587194.4819400006,517563.48925755953,15.043234525749266,3.260277449954131,14.69833059852985,4.919545124120536,-0.3449039272194163,-2.292751114323517,Hv
706,587194.7150854729,517563.48925755953,15.04521981174901,3.260093156483341,14.46891871473678,4.895424713519959,-0.5763010970122302,-3.8304598020042824,Hv
707,587194.948230945,517563.48925755953,15.04738412156709,3.2599971722185237,13.82873943466542,4.7565230616586796,-1.2186446869016692,-8.098714547700103,Hv
708,587195.1813764172,517563.48925755953,15.049565886706684,3.2599719151071986,12.559875642340394,4.169756030792414,-2.4896902443662903,-16.543269507630377,Hv
709,587195.4145218895,517563.48925755953,15.051702692430885,3.2600146986129945,10.8655592431261,2.7407162746272786,-4.186143449304785,-27.811760136678018,Hv
710,587195.6476673617,517563.48925755953,15.053777003068275,3.260130702662004,9.578302250948973,1.1615191235316153,-5.475474752119302,-36.37276379876815,Hv
711,587195.8808128338,517563.48925755953,15.055790607163894,3.260328554993863,9.573493537503088,1.1548218239380037,-5.482297069660806,-36.41321278108239,Hv
712,587196.1139583061,517563.48925755953,15.057749295837953,3.2606157987616555,10.854694446438213,2.7291764699652092,-4.20305484939974,-27.912902299160258,Hv
713,587196.3471037783,517563.48925755953,15.059652213100188,3.260994625862284,12.549580210687463,4.163321914196543,-2.510072002412725,-16.667529680594136,Hv
714,587196.5802492506,517563.48925755953,15.061488025862127,3.261460533483265,13.822424520804306,4.754657877351022,-1.2390635050578211,-8.226700462332948,Hv
715,587196.8133947228,517563.48925755953,15.063238422830661,3.2620047680510327,14.465696046010162,4.894971790245865,-0.597542376820499,-3.966891846542317,Hv
716,587197.0465401949,517563.48925755953,15.064884093387334,3.2626179662543033,14.695665562995904,4.919164744391562,-0.3692185303914304,-2.4508554337533686,Hv
717,587197.2796856673,517563.48925755953,15.06640860880069,3.2632924245641206,14.753938607135277,4.922896609259709,-0.31247000166541383,-2.0739514623471167,Hv
718,587197.5128311394,517563.48925755953,15.067799540973281,3.26402266253067,14.763247198775613,4.9231544063371215,-0.3045523421976686,-2.021213126505375,Hv
719,587197.7459766115,517563.48925755953,15.069048096065249,3.264805066253286,14.763754851193541,4.9230323862530785,-0.3052932448717076,-2.0259623761598067,Hv
720,587197.9791220839,517563.48925755953,15.07014834364961,3.2656372820489734,14.764760657257161,4.923199188717361,-0.3053876863924483,-2.026441143302582,Hv
721,587198.212267556,517563.48925755953,15.071096510047289,3.26651767054571,14.766974694282876,4.923607808433906,-0.3041218157644128,-2.0179143273461695,Hv
722,587198.4454130281,517563.48925755953,15.071890446696349,3.2674449138123856,14.76918475591898,4.92400588759252,-0.3027056907773691,-2.0084122283659513,Hv
723,587198.6785585005,517563.48925755953,15.072529255382156,3.2684177774232217,14.770577396210953,4.9242508745898155,-0.3019518591712025,-2.003325746164204,Hv
724,587198.9117039726,517563.48925755953,15.07301302738969,3.269434997202444,14.771185418440236,4.924356402276841,-0.3018276089494538,-2.0024371265452534,Hv
